Species;Date;Year;Quarter;Month;Index;Appr. status;Seqno;Haul;Validity;Station name;Subsam;Processing;Size;Sex;Subdiv;Rect;ICES;Lat;Long;Bottom depth;Duration;Dist.;Doorspread;Opening;Headropedepth;Swept area;Kg/hour;Tot. no./hour;Lengthcl.;No./hour;Length measure type;DNA sampleID;NumberToSample;SMHI serial no
cod;2022-02-23;2022;1;2;SEYB.2022.57;Final;10097;57;V;INRE U 10;0;0;9;;25;4060;40G5;5547,834;1555,033;61,3;20;,98;63,24;7,4;;0,3440;58,242;432;360;3;Total length TL;;;177
cod;2022-02-23;2022;1;2;SEYB.2022.57;Final;10097;57;V;INRE U 10;0;0;9;;25;4060;40G5;5547,834;1555,033;61,3;20;,98;63,24;7,4;;0,3440;58,242;432;370;9;Total length TL;;;177
cod;2022-02-23;2022;1;2;SEYB.2022.57;Final;10097;57;V;INRE U 10;0;0;9;;25;4060;40G5;5547,834;1555,033;61,3;20;,98;63,24;7,4;;0,3440;58,242;432;390;3;Total length TL;;;177
cod;2022-02-23;2022;1;2;SEYB.2022.57;Final;10097;57;V;INRE U 10;0;0;9;;25;4060;40G5;5547,834;1555,033;61,3;20;,98;63,24;7,4;;0,3440;58,242;432;420;3;Total length TL;;;177
cod;2022-02-23;2022;1;2;SEYB.2022.57;Final;10097;57;V;INRE U 10;0;0;9;;25;4060;40G5;5547,834;1555,033;61,3;20;,98;63,24;7,4;;0,3440;58,242;432;460;3;Total length TL;;;177
cod;2022-02-24;2022;1;2;SEYB.2022.58;Final;10098;58;I;S TRELLEBORG;;;;;24;3958;39G3;5510,727;1316,709;41,4;18;,9;;;;;;;;;;;;178
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;90;2,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;120;2,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;140;4,8;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;150;2,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;160;19,2;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;170;12;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;180;26,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;190;9,6;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;200;19,2;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;210;4,8;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;220;2,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;240;2,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;250;9,6;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;260;7,2;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;270;16,8;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;280;21,6;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;290;21,6;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;300;19,2;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;310;26,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;320;26,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;330;14,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;340;7,2;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;350;7,2;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;360;4,8;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;370;4,8;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;380;4,8;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;390;2,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;400;4,8;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.59;Final;10099;59;V;YSTADKROKEN;0;0;9;;24;3958;39G3;5515,459;1341,629;41,1;25;1,25;64,55;5,9;;0,3590;63,552;309,6;420;2,4;Total length TL;;;179
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;60;2;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;80;4;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;100;2;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;140;5;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;150;5;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;160;5;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;170;20,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;180;20,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;190;40,2;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;200;40,2;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;210;20,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;220;55,3;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;230;10,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;240;20,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;250;40,2;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;260;45,3;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;270;35,2;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;280;45,3;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;290;60,4;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;300;35,2;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;310;20,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;320;40,2;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;330;50,3;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;340;20,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;360;15,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;370;10,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;380;5;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;390;5;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;400;10,1;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;430;5;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.60;Final;10100;60;V;5 S KLOSTERGRUNDET;0;0;9;;24;3958;39G3;5518,709;1347,901;37,9;30;1,53;70,55;6,2;;0,4000;141,476;697,1;440;5;Total length TL;;;180
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;160;7,5;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;190;7,5;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;210;7,5;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;220;15;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;230;29,9;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;240;74,7;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;250;67,3;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;260;157;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;270;134,5;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;280;119,6;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;290;89,7;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;300;29,9;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;310;29,9;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;320;44,9;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;330;59,8;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;340;37,4;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;350;15;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;360;15;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;370;15;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;380;7,5;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;390;29,9;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;400;22,4;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;440;15;Total length TL;;;
cod;2022-02-24;2022;1;2;SEYB.2022.61;Final;10101;61;V;NE SVARTEGRUND;0;0;9;;24;3959;39G4;5517,776;1417,814;44,2;30;1,5;69,05;6,2;;0,3840;242,716;1033,5;480;2;Total length TL;;;
cod;2022-02-25;2022;1;2;SEYB.2022.62;Final;10102;62;V;6,5 NE SEGERSTAD;0;0;9;;25;4161;41G6;5626,708;1646,318;61,8;24;1,24;72,08;6,4;;0,4140;1,61;10;200;2,5;Total length TL;;;183
cod;2022-02-25;2022;1;2;SEYB.2022.62;Final;10102;62;V;6,5 NE SEGERSTAD;0;0;9;;25;4161;41G6;5626,708;1646,318;61,8;24;1,24;72,08;6,4;;0,4140;1,61;10;220;2,5;Total length TL;;;183
cod;2022-02-25;2022;1;2;SEYB.2022.62;Final;10102;62;V;6,5 NE SEGERSTAD;0;0;9;;25;4161;41G6;5626,708;1646,318;61,8;24;1,24;72,08;6,4;;0,4140;1,61;10;290;2,5;Total length TL;;;183
cod;2022-02-25;2022;1;2;SEYB.2022.62;Final;10102;62;V;6,5 NE SEGERSTAD;0;0;9;;25;4161;41G6;5626,708;1646,318;61,8;24;1,24;72,08;6,4;;0,4140;1,61;10;310;2,5;Total length TL;;;183
cod;2022-02-25;2022;1;2;SEYB.2022.63;Final;10103;63;V;9 SE KAPELLUDDEN;;;;;27;4261;42G6;5642,479;1659,246;66,6;17;,84;;;;;;;;;;;;184
cod;2022-02-25;2022;1;2;SEYB.2022.64;Final;10104;64;V;10 E KÅREHAMN;;;;;27;4262;42G7;5656,072;1710,233;73,9;17;,84;;;;;;;;;;;;185
cod;2022-02-25;2022;1;2;SEYB.2022.65;Final;10105;65;N;8 NW HOBURG;;;;;27;4262;42G7;5659,59;1756,942;66,5;30;1,5;;;;;;;;;;;;186
cod;2022-02-25;2022;1;2;SEYB.2022.66;Final;10106;66;N;9 NW HOBURG;;;;;27;4362;43G7;5702,992;1755,089;65,9;30;1,5;;;;;;;;;;;;
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;70;52,7;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;80;43,9;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;90;52,7;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;100;114,2;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;110;87,8;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;120;96,6;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;130;79,1;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;140;26,4;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;180;2,3;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;190;6,8;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;200;29,6;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;210;34,1;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;220;47,8;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;230;43,3;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;240;31,9;Total length TL;;;188
cod;2022-02-26;2022;1;2;SEYB.2022.67;Final;10107;67;V;ARGOS TRACK;0;0;9;;25;4061;40G6;5552,246;1604,308;54,9;30;1,5;65,39;6;;0,3630;54,996;835,6;250;18,2;Total length TL;;;188
